2786.0,322.0,23.0,1.0,2.0,5.0,1.0,1.0,4.0
11495.0,107.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0
11495.0,107.0,0.0,0.0,2.0,1.0,5.0,5.0,5.0
8762.0,207.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0
8762.0,207.0,0.0,0.0,2.0,1.0,3.0,5.0,5.0
2645.0,273.0,19.0,1.0,1.0,5.0,1.0,1.0,4.0
2645.0,273.0,19.0,1.0,2.0,5.0,1.0,1.0,4.0
7893.0,612.0,22.0,1.0,1.0,2.0,1.0,1.0,2.0
7893.0,612.0,22.0,1.0,2.0,2.0,1.0,1.0,2.0
6277.0,790.0,11.0,1.0,1.0,3.0,1.0,1.0,2.0
6277.0,790.0,11.0,1.0,2.0,3.0,1.0,1.0,2.0
3433.0,315.0,25.0,1.0,1.0,2.0,1.0,5.0,4.0
3433.0,315.0,25.0,1.0,2.0,4.0,1.0,1.0,4.0
11468.0,515.0,11.0,1.0,1.0,1.0,1.0,1.0,4.0
11468.0,515.0,11.0,1.0,2.0,1.0,1.0,1.0,4.0
6036.0,405.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0
6036.0,405.0,4.0,1.0,2.0,3.0,1.0,3.0,2.0
5778.0,625.0,21.0,1.0,1.0,3.0,1.0,5.0,2.0
5778.0,625.0,21.0,1.0,2.0,2.0,1.0,1.0,4.0
11298.0,619.0,8.0,1.0,1.0,2.0,1.0,1.0,4.0
11298.0,619.0,8.0,1.0,2.0,1.0,1.0,2.0,4.0
8119.0,320.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
8119.0,320.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
10926.0,685.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0
10926.0,685.0,10.0,1.0,2.0,1.0,1.0,1.0,4.0
9445.0,835.0,19.0,1.0,1.0,1.0,1.0,1.0,2.0
9445.0,835.0,19.0,1.0,2.0,1.0,1.0,1.0,4.0
636.0,498.0,15.0,1.0,1.0,5.0,1.0,3.0,4.0
636.0,498.0,15.0,1.0,2.0,5.0,1.0,1.0,4.0
1845.0,127.0,25.0,1.0,1.0,4.0,4.0,1.0,4.0
1845.0,127.0,25.0,1.0,2.0,4.0,5.0,1.0,2.0
8361.0,718.0,23.0,1.0,1.0,2.0,1.0,1.0,2.0
8361.0,718.0,23.0,1.0,2.0,2.0,1.0,1.0,2.0
1681.0,356.0,19.0,1.0,1.0,5.0,1.0,1.0,4.0
1681.0,356.0,19.0,1.0,2.0,5.0,1.0,1.0,4.0
1663.0,397.0,3.0,1.0,1.0,4.0,1.0,4.0,2.0
1663.0,397.0,3.0,1.0,2.0,4.0,1.0,4.0,4.0
4389.0,618.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0
4389.0,618.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
3555.0,371.0,21.0,1.0,1.0,3.0,1.0,1.0,4.0
3555.0,371.0,21.0,1.0,2.0,4.0,1.0,1.0,2.0
4933.0,454.0,11.0,1.0,1.0,4.0,1.0,1.0,4.0
4933.0,454.0,11.0,1.0,2.0,3.0,1.0,1.0,2.0
200.0,393.0,4.0,1.0,1.0,4.0,1.0,4.0,2.0
200.0,393.0,4.0,1.0,2.0,5.0,1.0,4.0,4.0
5153.0,312.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
5153.0,312.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
8727.0,142.0,10.0,1.0,1.0,2.0,4.0,1.0,2.0
8727.0,142.0,10.0,1.0,2.0,1.0,5.0,1.0,2.0
11999.0,374.0,8.0,1.0,1.0,2.0,1.0,2.0,2.0
11999.0,374.0,8.0,1.0,2.0,2.0,1.0,2.0,2.0
5493.0,795.0,16.0,1.0,1.0,2.0,1.0,3.0,2.0
5493.0,795.0,16.0,1.0,2.0,4.0,1.0,1.0,2.0
9266.0,847.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
9266.0,847.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
5885.0,462.0,16.0,1.0,1.0,3.0,1.0,3.0,2.0
5885.0,462.0,16.0,1.0,2.0,3.0,1.0,1.0,2.0
1144.0,827.0,19.0,1.0,1.0,4.0,1.0,1.0,2.0
1144.0,827.0,19.0,1.0,2.0,5.0,1.0,1.0,4.0
7032.0,840.0,17.0,1.0,1.0,2.0,1.0,1.0,2.0
7032.0,840.0,17.0,1.0,2.0,3.0,1.0,1.0,4.0
4277.0,816.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
4277.0,816.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
3351.0,542.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
3351.0,542.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
7846.0,770.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
7846.0,770.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
10580.0,421.0,6.0,1.0,1.0,1.0,1.0,3.0,2.0
10580.0,421.0,6.0,1.0,2.0,1.0,1.0,3.0,4.0
9262.0,268.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
9262.0,268.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
11892.0,846.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
11892.0,846.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
2025.0,262.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0
2025.0,262.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
3613.0,601.0,15.0,1.0,1.0,2.0,1.0,2.0,2.0
3613.0,601.0,15.0,1.0,2.0,4.0,1.0,1.0,4.0
3990.0,327.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
3990.0,327.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
3471.0,310.0,3.0,1.0,1.0,2.0,1.0,2.0,4.0
3471.0,310.0,3.0,1.0,2.0,4.0,1.0,4.0,4.0
395.0,684.0,11.0,1.0,1.0,4.0,1.0,1.0,4.0
395.0,684.0,11.0,1.0,2.0,5.0,1.0,1.0,4.0
524.0,686.0,15.0,1.0,1.0,5.0,1.0,1.0,4.0
524.0,686.0,15.0,1.0,2.0,5.0,1.0,1.0,2.0
1109.0,689.0,8.0,1.0,1.0,5.0,1.0,1.0,4.0
1109.0,689.0,8.0,1.0,2.0,5.0,1.0,2.0,4.0
2448.0,85.0,7.0,1.0,1.0,5.0,4.0,1.0,2.0
2448.0,85.0,7.0,1.0,2.0,5.0,3.0,2.0,4.0
7094.0,545.0,20.0,1.0,1.0,2.0,1.0,1.0,2.0
7094.0,545.0,20.0,1.0,2.0,2.0,1.0,1.0,4.0
10391.0,715.0,23.0,1.0,1.0,1.0,1.0,1.0,4.0
10391.0,715.0,23.0,1.0,2.0,1.0,1.0,1.0,4.0
6382.0,775.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
6382.0,775.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0
6676.0,671.0,5.0,1.0,1.0,3.0,1.0,1.0,4.0
6676.0,671.0,5.0,1.0,2.0,3.0,1.0,3.0,2.0
8263.0,842.0,10.0,1.0,1.0,2.0,1.0,1.0,4.0
8263.0,842.0,10.0,1.0,2.0,2.0,1.0,1.0,4.0
7781.0,271.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0
7781.0,271.0,10.0,1.0,2.0,2.0,1.0,1.0,4.0
782.0,146.0,10.0,1.0,1.0,5.0,5.0,1.0,2.0
782.0,146.0,10.0,1.0,2.0,4.0,5.0,1.0,4.0
5630.0,580.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
5630.0,580.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
8259.0,620.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
8259.0,620.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
3065.0,697.0,11.0,1.0,1.0,3.0,1.0,1.0,4.0
3065.0,697.0,11.0,1.0,2.0,4.0,1.0,1.0,2.0
7728.0,246.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0
7728.0,246.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
6469.0,139.0,11.0,1.0,1.0,2.0,4.0,1.0,4.0
6469.0,139.0,11.0,1.0,2.0,2.0,5.0,1.0,4.0
10736.0,170.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0
10736.0,170.0,0.0,0.0,2.0,1.0,4.0,4.0,5.0
9789.0,767.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
9789.0,767.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
922.0,377.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
922.0,377.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
5149.0,740.0,8.0,1.0,1.0,3.0,1.0,2.0,2.0
5149.0,740.0,8.0,1.0,2.0,4.0,1.0,2.0,2.0
1590.0,781.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
1590.0,781.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
10482.0,708.0,23.0,1.0,1.0,1.0,1.0,5.0,4.0
10482.0,708.0,23.0,1.0,2.0,1.0,1.0,1.0,4.0
3737.0,723.0,14.0,1.0,1.0,4.0,1.0,2.0,4.0
3737.0,723.0,14.0,1.0,2.0,4.0,1.0,1.0,4.0
10200.0,143.0,7.0,1.0,1.0,1.0,5.0,3.0,4.0
10200.0,143.0,7.0,1.0,2.0,1.0,5.0,3.0,2.0
3073.0,693.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0
3073.0,693.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
10832.0,565.0,12.0,1.0,1.0,1.0,1.0,1.0,4.0
10832.0,565.0,12.0,1.0,2.0,1.0,1.0,1.0,4.0
10592.0,120.0,0.0,0.0,1.0,1.0,4.0,5.0,5.0
10592.0,120.0,0.0,0.0,2.0,1.0,5.0,4.0,5.0
9198.0,160.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0
9198.0,160.0,0.0,0.0,2.0,1.0,4.0,5.0,5.0
10203.0,556.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
10203.0,556.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
2951.0,518.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0
2951.0,518.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0
10495.0,258.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
10495.0,258.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
2472.0,160.0,21.0,1.0,1.0,4.0,5.0,1.0,4.0
2472.0,160.0,21.0,1.0,2.0,5.0,4.0,1.0,2.0
5633.0,269.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
5633.0,269.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
11626.0,685.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0
11626.0,685.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0
10390.0,680.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
10390.0,680.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
2440.0,660.0,18.0,1.0,1.0,5.0,1.0,4.0,4.0
2440.0,660.0,18.0,1.0,2.0,4.0,1.0,1.0,4.0
422.0,791.0,1.0,1.0,1.0,5.0,1.0,3.0,4.0
422.0,791.0,1.0,1.0,2.0,4.0,1.0,5.0,2.0
2956.0,347.0,25.0,1.0,1.0,5.0,1.0,5.0,2.0
2956.0,347.0,25.0,1.0,2.0,5.0,1.0,1.0,4.0
6034.0,799.0,9.0,1.0,1.0,2.0,1.0,1.0,2.0
6034.0,799.0,9.0,1.0,2.0,3.0,1.0,2.0,4.0
10680.0,134.0,24.0,1.0,1.0,1.0,4.0,5.0,4.0
10680.0,134.0,24.0,1.0,2.0,1.0,5.0,1.0,2.0
10565.0,326.0,24.0,1.0,1.0,1.0,1.0,5.0,4.0
10565.0,326.0,24.0,1.0,2.0,1.0,1.0,1.0,4.0
6891.0,218.0,13.0,1.0,1.0,3.0,2.0,2.0,2.0
6891.0,218.0,13.0,1.0,2.0,2.0,3.0,1.0,4.0
9935.0,150.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0
9935.0,150.0,0.0,0.0,2.0,1.0,5.0,5.0,5.0
3567.0,312.0,13.0,1.0,1.0,4.0,1.0,1.0,2.0
3567.0,312.0,13.0,1.0,2.0,4.0,1.0,1.0,4.0
3376.0,102.0,20.0,1.0,1.0,4.0,5.0,5.0,4.0
3376.0,102.0,20.0,1.0,2.0,4.0,5.0,1.0,4.0
8291.0,81.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0
8291.0,81.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0
4447.0,595.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4447.0,595.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
1066.0,546.0,1.0,1.0,1.0,5.0,1.0,4.0,4.0
1066.0,546.0,1.0,1.0,2.0,4.0,1.0,5.0,4.0
560.0,328.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
560.0,328.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
5678.0,352.0,13.0,1.0,1.0,3.0,1.0,2.0,4.0
5678.0,352.0,13.0,1.0,2.0,2.0,1.0,1.0,4.0
8768.0,90.0,6.0,1.0,1.0,1.0,3.0,2.0,2.0
8768.0,90.0,6.0,1.0,2.0,1.0,3.0,3.0,4.0
3176.0,502.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0
3176.0,502.0,1.0,1.0,2.0,4.0,1.0,5.0,4.0
85.0,581.0,4.0,1.0,1.0,5.0,1.0,4.0,2.0
85.0,581.0,4.0,1.0,2.0,5.0,1.0,4.0,4.0
1008.0,183.0,16.0,1.0,1.0,4.0,4.0,4.0,4.0
1008.0,183.0,16.0,1.0,2.0,4.0,4.0,1.0,4.0
5341.0,515.0,11.0,1.0,1.0,4.0,1.0,1.0,4.0
5341.0,515.0,11.0,1.0,2.0,4.0,1.0,1.0,4.0
9192.0,650.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
9192.0,650.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
8150.0,637.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
8150.0,637.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
4752.0,439.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4752.0,439.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
2634.0,762.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
2634.0,762.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
6219.0,751.0,19.0,1.0,1.0,2.0,1.0,1.0,4.0
6219.0,751.0,19.0,1.0,2.0,3.0,1.0,1.0,4.0
5720.0,765.0,8.0,1.0,1.0,1.0,1.0,2.0,2.0
5720.0,765.0,8.0,1.0,2.0,3.0,1.0,2.0,4.0
8740.0,431.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
8740.0,431.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
4637.0,847.0,18.0,1.0,1.0,3.0,1.0,1.0,2.0
4637.0,847.0,18.0,1.0,2.0,4.0,1.0,1.0,4.0
5550.0,412.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
5550.0,412.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
398.0,493.0,19.0,1.0,1.0,4.0,1.0,1.0,2.0
398.0,493.0,19.0,1.0,2.0,5.0,1.0,1.0,2.0
11142.0,739.0,18.0,1.0,1.0,1.0,1.0,4.0,2.0
11142.0,739.0,18.0,1.0,2.0,1.0,1.0,1.0,2.0
6214.0,162.0,25.0,1.0,1.0,3.0,5.0,1.0,2.0
6214.0,162.0,25.0,1.0,2.0,3.0,4.0,1.0,4.0
7937.0,528.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
7937.0,528.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
1629.0,565.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1629.0,565.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
7034.0,803.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0
7034.0,803.0,10.0,1.0,2.0,1.0,1.0,1.0,2.0
10619.0,329.0,7.0,1.0,1.0,1.0,1.0,3.0,2.0
10619.0,329.0,7.0,1.0,2.0,1.0,1.0,3.0,2.0
1369.0,382.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1369.0,382.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
8856.0,392.0,13.0,1.0,1.0,1.0,1.0,2.0,2.0
8856.0,392.0,13.0,1.0,2.0,1.0,1.0,1.0,2.0
4538.0,81.0,16.0,1.0,1.0,3.0,4.0,4.0,2.0
4538.0,81.0,16.0,1.0,2.0,4.0,4.0,1.0,4.0
3582.0,100.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0
3582.0,100.0,3.0,1.0,2.0,4.0,5.0,4.0,4.0
7883.0,386.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
7883.0,386.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
9341.0,793.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0
9341.0,793.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0
3666.0,119.0,0.0,0.0,1.0,3.0,3.0,4.0,5.0
3666.0,119.0,0.0,0.0,2.0,2.0,5.0,5.0,5.0
1524.0,368.0,11.0,1.0,1.0,5.0,1.0,1.0,2.0
1524.0,368.0,11.0,1.0,2.0,4.0,1.0,1.0,4.0
9048.0,654.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
9048.0,654.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
9346.0,776.0,11.0,1.0,1.0,1.0,1.0,1.0,2.0
9346.0,776.0,11.0,1.0,2.0,1.0,1.0,1.0,2.0
6677.0,765.0,14.0,1.0,1.0,2.0,1.0,1.0,4.0
6677.0,765.0,14.0,1.0,2.0,3.0,1.0,1.0,4.0
4895.0,632.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
4895.0,632.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
6860.0,431.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
6860.0,431.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
11003.0,429.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
11003.0,429.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
5707.0,783.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
5707.0,783.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
7728.0,582.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
7728.0,582.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
1180.0,662.0,21.0,1.0,1.0,5.0,1.0,5.0,4.0
1180.0,662.0,21.0,1.0,2.0,5.0,1.0,1.0,4.0
4871.0,740.0,2.0,1.0,1.0,2.0,1.0,3.0,4.0
4871.0,740.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0
5459.0,814.0,7.0,1.0,1.0,3.0,1.0,3.0,4.0
5459.0,814.0,7.0,1.0,2.0,3.0,1.0,3.0,4.0
4280.0,662.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
4280.0,662.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
8109.0,678.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
8109.0,678.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0
11554.0,646.0,20.0,1.0,1.0,2.0,1.0,1.0,4.0
11554.0,646.0,20.0,1.0,2.0,1.0,1.0,1.0,4.0
1255.0,535.0,23.0,1.0,1.0,4.0,1.0,5.0,2.0
1255.0,535.0,23.0,1.0,2.0,5.0,1.0,1.0,4.0
6351.0,344.0,5.0,1.0,1.0,3.0,1.0,1.0,2.0
6351.0,344.0,5.0,1.0,2.0,3.0,1.0,3.0,4.0
3275.0,227.0,16.0,1.0,1.0,4.0,3.0,1.0,2.0
3275.0,227.0,16.0,1.0,2.0,4.0,2.0,1.0,4.0
2967.0,333.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
2967.0,333.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
10236.0,525.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
10236.0,525.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
7321.0,520.0,7.0,1.0,1.0,2.0,1.0,1.0,2.0
7321.0,520.0,7.0,1.0,2.0,2.0,1.0,3.0,4.0
11239.0,130.0,10.0,1.0,1.0,1.0,4.0,1.0,2.0
11239.0,130.0,10.0,1.0,2.0,1.0,4.0,1.0,4.0
10017.0,570.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
10017.0,570.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
7090.0,522.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
7090.0,522.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
11329.0,838.0,6.0,1.0,1.0,1.0,1.0,3.0,2.0
11329.0,838.0,6.0,1.0,2.0,1.0,1.0,2.0,4.0
1704.0,322.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0
1704.0,322.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
3480.0,655.0,15.0,1.0,1.0,3.0,1.0,3.0,2.0
3480.0,655.0,15.0,1.0,2.0,4.0,1.0,1.0,2.0
1325.0,761.0,12.0,1.0,1.0,5.0,1.0,2.0,4.0
1325.0,761.0,12.0,1.0,2.0,5.0,1.0,1.0,2.0
6164.0,501.0,22.0,1.0,1.0,3.0,1.0,1.0,4.0
6164.0,501.0,22.0,1.0,2.0,3.0,1.0,1.0,2.0
4356.0,332.0,15.0,1.0,1.0,2.0,1.0,1.0,4.0
4356.0,332.0,15.0,1.0,2.0,4.0,1.0,1.0,4.0
818.0,490.0,24.0,1.0,1.0,4.0,1.0,5.0,2.0
818.0,490.0,24.0,1.0,2.0,5.0,1.0,1.0,4.0
7756.0,555.0,7.0,1.0,1.0,2.0,1.0,3.0,2.0
7756.0,555.0,7.0,1.0,2.0,2.0,1.0,2.0,4.0
646.0,165.0,11.0,1.0,1.0,4.0,3.0,1.0,2.0
646.0,165.0,11.0,1.0,2.0,5.0,4.0,1.0,4.0
103.0,176.0,0.0,0.0,1.0,5.0,3.0,4.0,5.0
103.0,176.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
5246.0,590.0,12.0,1.0,1.0,2.0,1.0,1.0,4.0
5246.0,590.0,12.0,1.0,2.0,4.0,1.0,1.0,4.0
9003.0,742.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
9003.0,742.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
8533.0,672.0,9.0,1.0,1.0,1.0,1.0,2.0,4.0
8533.0,672.0,9.0,1.0,2.0,1.0,1.0,2.0,2.0
7943.0,486.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0
7943.0,486.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0
11432.0,472.0,14.0,1.0,1.0,1.0,1.0,1.0,2.0
11432.0,472.0,14.0,1.0,2.0,1.0,1.0,1.0,4.0
1013.0,483.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0
1013.0,483.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
8437.0,397.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0
8437.0,397.0,3.0,1.0,2.0,2.0,1.0,4.0,2.0
6161.0,609.0,3.0,1.0,1.0,3.0,1.0,4.0,4.0
6161.0,609.0,3.0,1.0,2.0,3.0,1.0,4.0,4.0
5917.0,735.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0
5917.0,735.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
6834.0,404.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
6834.0,404.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
8350.0,785.0,18.0,1.0,1.0,2.0,1.0,1.0,2.0
8350.0,785.0,18.0,1.0,2.0,2.0,1.0,1.0,4.0
10251.0,780.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
10251.0,780.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
509.0,414.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
509.0,414.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
4125.0,337.0,23.0,1.0,1.0,4.0,1.0,5.0,4.0
4125.0,337.0,23.0,1.0,2.0,4.0,1.0,1.0,4.0
3451.0,249.0,2.0,1.0,1.0,4.0,1.0,3.0,2.0
3451.0,249.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0
2088.0,407.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0
2088.0,407.0,1.0,1.0,2.0,4.0,1.0,5.0,2.0
10638.0,722.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
10638.0,722.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0
4791.0,635.0,13.0,1.0,1.0,3.0,1.0,1.0,4.0
4791.0,635.0,13.0,1.0,2.0,4.0,1.0,1.0,4.0
3576.0,295.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
3576.0,295.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
8929.0,793.0,18.0,1.0,1.0,2.0,1.0,1.0,4.0
8929.0,793.0,18.0,1.0,2.0,1.0,1.0,1.0,4.0
6960.0,527.0,22.0,1.0,1.0,2.0,1.0,1.0,2.0
6960.0,527.0,22.0,1.0,2.0,3.0,1.0,1.0,4.0
2157.0,666.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
2157.0,666.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
1171.0,134.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
1171.0,134.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
1711.0,190.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
1711.0,190.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
2884.0,198.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0
2884.0,198.0,4.0,1.0,2.0,3.0,4.0,3.0,4.0
10833.0,682.0,14.0,1.0,1.0,1.0,1.0,2.0,4.0
10833.0,682.0,14.0,1.0,2.0,1.0,1.0,1.0,4.0
7046.0,778.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0
7046.0,778.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
11594.0,751.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
11594.0,751.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0
2276.0,128.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0
2276.0,128.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
6746.0,240.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
6746.0,240.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0
1007.0,725.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
1007.0,725.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
8583.0,118.0,0.0,0.0,1.0,2.0,5.0,4.0,5.0
8583.0,118.0,0.0,0.0,2.0,2.0,5.0,5.0,5.0
7398.0,828.0,16.0,1.0,1.0,2.0,1.0,1.0,4.0
7398.0,828.0,16.0,1.0,2.0,2.0,1.0,1.0,2.0
8716.0,254.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0
8716.0,254.0,12.0,1.0,2.0,2.0,1.0,1.0,4.0
3437.0,180.0,0.0,0.0,1.0,3.0,3.0,4.0,5.0
3437.0,180.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
5275.0,396.0,14.0,1.0,1.0,2.0,1.0,1.0,4.0
5275.0,396.0,14.0,1.0,2.0,3.0,1.0,1.0,4.0
245.0,202.0,0.0,0.0,1.0,4.0,3.0,5.0,5.0
245.0,202.0,0.0,0.0,2.0,5.0,3.0,5.0,5.0
